Epoch 3 Batch 4800 Loss 0.6114 Accuracy 0.2448
Epoch 3 Batch 4850 Loss 0.6146 Accuracy 0.2447
Epoch 3 Batch 4900 Loss 0.6179 Accuracy 0.2444
Epoch 3 Batch 4950 Loss 0.6210 Accuracy 0.2442
Epoch 3 Batch 5000 Loss 0.6236 Accuracy 0.2439
Epoch 3 Batch 5050 Loss 0.6267 Accuracy 0.2436
Epoch 3 Batch 5100 Loss 0.6294 Accuracy 0.2434
Epoch 3 Batch 5150 Loss 0.6321 Accuracy 0.2431
Epoch 3 Batch 5200 Loss 0.6345 Accuracy 0.2428
Epoch 3 Batch 5250 Loss 0.6369 Accuracy 0.2425
Epoch 3 Batch 5300 Loss 0.6390 Accuracy 0.2422
Epoch 3 Batch 5350 Loss 0.6412 Accuracy 0.2419
Epoch 3 Batch 5400 Loss 0.6434 Accuracy 0.2416
Epoch 3 Batch 5450 Loss 0.6456 Accuracy 0.2413
Epoch 3 Batch 5500 Loss 0.6474 Accuracy 0.2410
Epoch 3 Batch 5550 Loss 0.6493 Accuracy 0.2407
Epoch 3 Batch 5600 Loss 0.6512 Accuracy 0.2405
Epoch 3 Batch 5650 Loss 0.6529 Accuracy 0.2402
Epoch 3 Batch 5700 Loss 0.6544 Accuracy 0.2399
Epoch 3 Batch 5750 Loss 0.6561 Accuracy 0.2397
Epoch 3 Batch 5800 Loss 0.6577 Accuracy 0.2394
Epoch 3 Batch 5850 Loss 0.6593 Accuracy 0.2392
Epoch 3 Batch 5900 Loss 0.6607 Accuracy 0.2390
Epoch 3 Batch 5950 Loss 0.6622 Accuracy 0.2387
Epoch 3 Batch 6000 Loss 0.6638 Accuracy 0.2385
Epoch 3 Batch 6050 Loss 0.6652 Accuracy 0.2383
Epoch 3 Batch 6100 Loss 0.6664 Accuracy 0.2380
Epoch 3 Batch 6150 Loss 0.6677 Accuracy 0.2378
Epoch 3 Batch 6200 Loss 0.6691 Accuracy 0.2377
Epoch 3 Batch 6250 Loss 0.6703 Accuracy 0.2375
Epoch 3 Batch 6300 Loss 0.6714 Accuracy 0.2373
Epoch 3 Batch 6350 Loss 0.6726 Accuracy 0.2371
Epoch 3 Batch 6400 Loss 0.6737 Accuracy 0.2369
Epoch 3 Batch 6450 Loss 0.6748 Accuracy 0.2367
Epoch 3 Batch 6500 Loss 0.6758 Accuracy 0.2365
Epoch 3 Batch 6550 Loss 0.6768 Accuracy 0.2363
Epoch 3 Batch 6600 Loss 0.6780 Accuracy 0.2361
Epoch 3 Batch 6650 Loss 0.6790 Accuracy 0.2360
Epoch 3 Batch 6700 Loss 0.6800 Accuracy 0.2358
Epoch 3 Batch 6750 Loss 0.6810 Accuracy 0.2356
Epoch 3 Batch 6800 Loss 0.6818 Accuracy 0.2354
Epoch 3 Batch 6850 Loss 0.6827 Accuracy 0.2353
Epoch 3 Batch 6900 Loss 0.6836 Accuracy 0.2351
Epoch 3 Batch 6950 Loss 0.6845 Accuracy 0.2350
Epoch 3 Batch 7000 Loss 0.6852 Accuracy 0.2348
Epoch 3 Batch 7050 Loss 0.6860 Accuracy 0.2347
Epoch 3 Batch 7100 Loss 0.6870 Accuracy 0.2346
Epoch 3 Batch 7150 Loss 0.6878 Accuracy 0.2344
Epoch 3 Batch 7200 Loss 0.6886 Accuracy 0.2343
Epoch 3 Batch 7250 Loss 0.6894 Accuracy 0.2342
Epoch 3 Batch 7300 Loss 0.6901 Accuracy 0.2341
Epoch 3 Batch 7350 Loss 0.6910 Accuracy 0.2340
Epoch 3 Batch 7400 Loss 0.6916 Accuracy 0.2339
Epoch 3 Batch 7450 Loss 0.6922 Accuracy 0.2338
Epoch 3 Batch 7500 Loss 0.6928 Accuracy 0.2336
Epoch 3 Batch 7550 Loss 0.6931 Accuracy 0.2333
Epoch 3 Batch 7600 Loss 0.6930 Accuracy 0.2329
Epoch 3 Batch 7650 Loss 0.6926 Accuracy 0.2324
Epoch 3 Batch 7700 Loss 0.6920 Accuracy 0.2317
Epoch 3 Batch 7750 Loss 0.6912 Accuracy 0.2310
Epoch 3 Batch 7800 Loss 0.6902 Accuracy 0.2303
Epoch 3 Batch 7850 Loss 0.6889 Accuracy 0.2295
Epoch 3 Batch 7900 Loss 0.6876 Accuracy 0.2287
Epoch 3 Batch 7950 Loss 0.6862 Accuracy 0.2278
Epoch 3 Batch 8000 Loss 0.6846 Accuracy 0.2269
Epoch 3 Batch 8050 Loss 0.6829 Accuracy 0.2260
Epoch 3 Batch 8100 Loss 0.6812 Accuracy 0.2250
Epoch 3 Batch 8150 Loss 0.6794 Accuracy 0.2241
Epoch 3 Batch 8200 Loss 0.6775 Accuracy 0.2231
Epoch 3 Batch 8250 Loss 0.6757 Accuracy 0.2222
Epoch 3 Batch 8300 Loss 0.6738 Accuracy 0.2212
Epoch 3 Batch 8350 Loss 0.6719 Accuracy 0.2202
Epoch 3 Batch 8400 Loss 0.6700 Accuracy 0.2193
Epoch 3 Batch 8450 Loss 0.6681 Accuracy 0.2184
Epoch 3 Batch 8500 Loss 0.6662 Accuracy 0.2174
Epoch 3 Batch 8550 Loss 0.6642 Accuracy 0.2165
Epoch 3 Batch 8600 Loss 0.6624 Accuracy 0.2155
Epoch 3 Batch 8650 Loss 0.6605 Accuracy 0.2146
Epoch 3 Batch 8700 Loss 0.6586 Accuracy 0.2137
Epoch 3 Batch 8750 Loss 0.6566 Accuracy 0.2128
Epoch 3 Batch 8800 Loss 0.6548 Accuracy 0.2119
Epoch 3 Batch 8850 Loss 0.6529 Accuracy 0.2111
Epoch 3 Batch 8900 Loss 0.6510 Accuracy 0.2102
Epoch 3 Batch 8950 Loss 0.6492 Accuracy 0.2093
Epoch 3 Batch 9000 Loss 0.6473 Accuracy 0.2085
Epoch 3 Batch 9050 Loss 0.6455 Accuracy 0.2076
Epoch 3 Batch 9100 Loss 0.6437 Accuracy 0.2068
Epoch 3 Batch 9150 Loss 0.6420 Accuracy 0.2060
Epoch 3 Batch 9200 Loss 0.6402 Accuracy 0.2052
Epoch 3 Batch 9250 Loss 0.6385 Accuracy 0.2044
Epoch 3 Batch 9300 Loss 0.6368 Accuracy 0.2036
Epoch 3 Batch 9350 Loss 0.6352 Accuracy 0.2028
Epoch 3 Batch 9400 Loss 0.6335 Accuracy 0.2020
Epoch 3 Batch 9450 Loss 0.6318 Accuracy 0.2013
Epoch 3 Batch 9500 Loss 0.6301 Accuracy 0.2005
Epoch 3 Batch 9550 Loss 0.6284 Accuracy 0.1998
Epoch 3 Batch 9600 Loss 0.6267 Accuracy 0.1990
Epoch 3 Batch 9650 Loss 0.6250 Accuracy 0.1983
Epoch 3 Batch 9700 Loss 0.6234 Accuracy 0.1976
Epoch 3 Batch 9750 Loss 0.6218 Accuracy 0.1969
Epoch 3 Batch 9800 Loss 0.6203 Accuracy 0.1962
Epoch 3 Batch 9850 Loss 0.6187 Accuracy 0.1956
Epoch 3 Batch 9900 Loss 0.6172 Accuracy 0.1950
Epoch 3 Batch 9950 Loss 0.6157 Accuracy 0.1944
Epoch 3 Batch 10000 Loss 0.6142 Accuracy 0.1938
Epoch 3 Batch 10050 Loss 0.6128 Accuracy 0.1932
Epoch 3 Batch 10100 Loss 0.6115 Accuracy 0.1926
Epoch 3 Batch 10150 Loss 0.6101 Accuracy 0.1920
Epoch 3 Batch 10200 Loss 0.6088 Accuracy 0.1914
Epoch 3 Batch 10250 Loss 0.6075 Accuracy 0.1909
Epoch 3 Batch 10300 Loss 0.6064 Accuracy 0.1903
Epoch 3 Batch 10350 Loss 0.6054 Accuracy 0.1898
Epoch 3 Batch 10400 Loss 0.6045 Accuracy 0.1894
Epoch 3 Batch 10450 Loss 0.6036 Accuracy 0.1889
Epoch 3 Batch 10500 Loss 0.6027 Accuracy 0.1884
Epoch 3 Batch 10550 Loss 0.6020 Accuracy 0.1880
Epoch 3 Batch 10600 Loss 0.6011 Accuracy 0.1876
Epoch 3 Batch 10650 Loss 0.6003 Accuracy 0.1872
Epoch 3 Batch 10700 Loss 0.5994 Accuracy 0.1868
Epoch 3 Batch 10750 Loss 0.5986 Accuracy 0.1864
Epoch 3 Batch 10800 Loss 0.5979 Accuracy 0.1860
Epoch 3 Batch 10850 Loss 0.5972 Accuracy 0.1857
Epoch 3 Batch 10900 Loss 0.5966 Accuracy 0.1853
Epoch 3 Batch 10950 Loss 0.5960 Accuracy 0.1850
Epoch 3 Batch 11000 Loss 0.5956 Accuracy 0.1846
Epoch 3 Batch 11050 Loss 0.5952 Accuracy 0.1843
Epoch 3 Batch 11100 Loss 0.5949 Accuracy 0.1840
Epoch 3 Batch 11150 Loss 0.5946 Accuracy 0.1838
Epoch 3 Batch 11200 Loss 0.5944 Accuracy 0.1835
Epoch 3 Batch 11250 Loss 0.5942 Accuracy 0.1833
Epoch 3 Batch 11300 Loss 0.5943 Accuracy 0.1831
Epoch 3 Batch 11350 Loss 0.5950 Accuracy 0.1831
Epoch 3 Batch 11400 Loss 0.5960 Accuracy 0.1832
Epoch 3 Batch 11450 Loss 0.5974 Accuracy 0.1834
Epoch 3 Batch 11500 Loss 0.5991 Accuracy 0.1837
Epoch 3 Batch 11550 Loss 0.6009 Accuracy 0.1841
Epoch 3 Batch 11600 Loss 0.6029 Accuracy 0.1845
Epoch 3 Batch 11650 Loss 0.6050 Accuracy 0.1850
Epoch 3 Batch 11700 Loss 0.6073 Accuracy 0.1856
Epoch 3 Batch 11750 Loss 0.6096 Accuracy 0.1861
Epoch 3 Batch 11800 Loss 0.6119 Accuracy 0.1868
Epoch 3 Batch 11850 Loss 0.6141 Accuracy 0.1874
Epoch 3 Batch 11900 Loss 0.6163 Accuracy 0.1880
Epoch 3 Batch 11950 Loss 0.6183 Accuracy 0.1886
Epoch 3 Batch 12000 Loss 0.6203 Accuracy 0.1892
Epoch 3 Batch 12050 Loss 0.6221 Accuracy 0.1899
Epoch 3 Batch 12100 Loss 0.6240 Accuracy 0.1905
Epoch 3 Batch 12150 Loss 0.6259 Accuracy 0.1912
Epoch 3 Batch 12200 Loss 0.6277 Accuracy 0.1919
Epoch 3 Batch 12250 Loss 0.6296 Accuracy 0.1925
Epoch 3 Batch 12300 Loss 0.6315 Accuracy 0.1931
Epoch 3 Batch 12350 Loss 0.6335 Accuracy 0.1937
Epoch 3 Batch 12400 Loss 0.6355 Accuracy 0.1942
Epoch 3 Batch 12450 Loss 0.6373 Accuracy 0.1947
Epoch 3 Batch 12500 Loss 0.6393 Accuracy 0.1951
Epoch 3 Batch 12550 Loss 0.6411 Accuracy 0.1956
Epoch 3 Batch 12600 Loss 0.6429 Accuracy 0.1960
Epoch 3 Batch 12650 Loss 0.6447 Accuracy 0.1964
Epoch 3 Batch 12700 Loss 0.6464 Accuracy 0.1968
Epoch 3 Batch 12750 Loss 0.6479 Accuracy 0.1972
Epoch 3 Batch 12800 Loss 0.6494 Accuracy 0.1976
Epoch 3 Batch 12850 Loss 0.6509 Accuracy 0.1980
Epoch 3 Batch 12900 Loss 0.6525 Accuracy 0.1984
Epoch 3 Batch 12950 Loss 0.6543 Accuracy 0.1987
Epoch 3 Batch 13000 Loss 0.6562 Accuracy 0.1991
Epoch 3 Batch 13050 Loss 0.6581 Accuracy 0.1995
Epoch 3 Batch 13100 Loss 0.6598 Accuracy 0.1999
Epoch 3 Batch 13150 Loss 0.6616 Accuracy 0.2002
Epoch 3 Batch 13200 Loss 0.6634 Accuracy 0.2006
Epoch 3 Batch 13250 Loss 0.6651 Accuracy 0.2010
Epoch 3 Batch 13300 Loss 0.6667 Accuracy 0.2014
Epoch 3 Batch 13350 Loss 0.6683 Accuracy 0.2018
Epoch 3 Batch 13400 Loss 0.6697 Accuracy 0.2022
Epoch 3 Batch 13450 Loss 0.6711 Accuracy 0.2026
Epoch 3 Batch 13500 Loss 0.6725 Accuracy 0.2030
Epoch 3 Batch 13550 Loss 0.6738 Accuracy 0.2034
Epoch 3 Batch 13600 Loss 0.6751 Accuracy 0.2038
Epoch 3 Batch 13650 Loss 0.6764 Accuracy 0.2042
Epoch 3 Batch 13700 Loss 0.6777 Accuracy 0.2046
Epoch 3 Batch 13750 Loss 0.6791 Accuracy 0.2050
Epoch 3 Batch 13800 Loss 0.6804 Accuracy 0.2054
Epoch 3 Batch 13850 Loss 0.6814 Accuracy 0.2057
Epoch 3 Batch 13900 Loss 0.6823 Accuracy 0.2059
Epoch 3 Batch 13950 Loss 0.6829 Accuracy 0.2061
Epoch 3 Batch 14000 Loss 0.6833 Accuracy 0.2062
Epoch 3 Batch 14050 Loss 0.6835 Accuracy 0.2062
Epoch 3 Batch 14100 Loss 0.6836 Accuracy 0.2061
Epoch 3 Batch 14150 Loss 0.6836 Accuracy 0.2060
Epoch 3 Batch 14200 Loss 0.6834 Accuracy 0.2059
Epoch 3 Batch 14250 Loss 0.6833 Accuracy 0.2058
Epoch 3 Batch 14300 Loss 0.6830 Accuracy 0.2057
Epoch 3 Batch 14350 Loss 0.6831 Accuracy 0.2056
Epoch 3 Batch 14400 Loss 0.6835 Accuracy 0.2056
Epoch 3 Batch 14450 Loss 0.6843 Accuracy 0.2056
Epoch 3 Batch 14500 Loss 0.6852 Accuracy 0.2057
Epoch 3 Batch 14550 Loss 0.6865 Accuracy 0.2058
Epoch 3 Batch 14600 Loss 0.6880 Accuracy 0.2060
Epoch 3 Batch 14650 Loss 0.6896 Accuracy 0.2062
Epoch 3 Batch 14700 Loss 0.6914 Accuracy 0.2065
Epoch 3 Batch 14750 Loss 0.6931 Accuracy 0.2067
Epoch 3 Batch 14800 Loss 0.6949 Accuracy 0.2070
Epoch 3 Batch 14850 Loss 0.6969 Accuracy 0.2073
Epoch 3 Batch 14900 Loss 0.6989 Accuracy 0.2075
Epoch 3 Batch 14950 Loss 0.7010 Accuracy 0.2078
Epoch 3 Batch 15000 Loss 0.7032 Accuracy 0.2081
Epoch 3 Batch 15050 Loss 0.7055 Accuracy 0.2085
Epoch 3 Batch 15100 Loss 0.7078 Accuracy 0.2088
Epoch 3 Batch 15150 Loss 0.7101 Accuracy 0.2091
Epoch 3 Batch 15200 Loss 0.7122 Accuracy 0.2095
Epoch 3 Batch 15250 Loss 0.7146 Accuracy 0.2098
Epoch 3 Batch 15300 Loss 0.7168 Accuracy 0.2101
Epoch 3 Batch 15350 Loss 0.7190 Accuracy 0.2104
Epoch 3 Batch 15400 Loss 0.7211 Accuracy 0.2108
Epoch 3 Batch 15450 Loss 0.7233 Accuracy 0.2111
Epoch 3 Batch 15500 Loss 0.7255 Accuracy 0.2115
Epoch 3 Batch 15550 Loss 0.7276 Accuracy 0.2119
Epoch 3 Batch 15600 Loss 0.7296 Accuracy 0.2123
Epoch 3 Batch 15650 Loss 0.7317 Accuracy 0.2127
Epoch 3 Batch 15700 Loss 0.7337 Accuracy 0.2131
Epoch 3 Batch 15750 Loss 0.7356 Accuracy 0.2135
Epoch 3 Batch 15800 Loss 0.7377 Accuracy 0.2139
Epoch 3 Batch 15850 Loss 0.7397 Accuracy 0.2142
Epoch 3 Batch 15900 Loss 0.7413 Accuracy 0.2146
Epoch 3 Batch 15950 Loss 0.7429 Accuracy 0.2150
Epoch 3 Batch 16000 Loss 0.7442 Accuracy 0.2155
Epoch 3 Batch 16050 Loss 0.7455 Accuracy 0.2159
Epoch 3 Batch 16100 Loss 0.7468 Accuracy 0.2164
Epoch 3 Batch 16150 Loss 0.7481 Accuracy 0.2168
Epoch 3 Batch 16200 Loss 0.7492 Accuracy 0.2172
Epoch 3 Batch 16250 Loss 0.7503 Accuracy 0.2176
Epoch 3 Batch 16300 Loss 0.7515 Accuracy 0.2181
Epoch 3 Batch 16350 Loss 0.7528 Accuracy 0.2185
Epoch 3 Batch 16400 Loss 0.7541 Accuracy 0.2188
Epoch 3 Batch 16450 Loss 0.7554 Accuracy 0.2192
Epoch 3 Batch 16500 Loss 0.7566 Accuracy 0.2197
Epoch 3 Batch 16550 Loss 0.7578 Accuracy 0.2200
Epoch 3 Batch 16600 Loss 0.7590 Accuracy 0.2204
Epoch 3 Batch 16650 Loss 0.7601 Accuracy 0.2208
Epoch 3 Batch 16700 Loss 0.7612 Accuracy 0.2212
Epoch 3 Batch 16750 Loss 0.7624 Accuracy 0.2216
Epoch 3 Batch 16800 Loss 0.7634 Accuracy 0.2220
Epoch 3 Batch 16850 Loss 0.7645 Accuracy 0.2224
Saving checkpoint for epoch 3 at /home/f20212416/FoDS/checkpoints2/ckpt-3
Time taken for 1 epoch: 13951.110188961029 secs

Start of epoch 4
Epoch 4 Batch 0 Loss 0.7680 Accuracy 0.1358
Epoch 4 Batch 50 Loss 0.5766 Accuracy 0.1456
Epoch 4 Batch 100 Loss 0.4855 Accuracy 0.1567
Epoch 4 Batch 150 Loss 0.4445 Accuracy 0.1636
Epoch 4 Batch 200 Loss 0.4265 Accuracy 0.1693
Epoch 4 Batch 250 Loss 0.4149 Accuracy 0.1758
Epoch 4 Batch 300 Loss 0.4034 Accuracy 0.1832
Epoch 4 Batch 350 Loss 0.4005 Accuracy 0.1889
Epoch 4 Batch 400 Loss 0.3951 Accuracy 0.1935
Epoch 4 Batch 450 Loss 0.3923 Accuracy 0.1980
Epoch 4 Batch 500 Loss 0.3900 Accuracy 0.2010
Epoch 4 Batch 550 Loss 0.3879 Accuracy 0.2034
Epoch 4 Batch 600 Loss 0.3857 Accuracy 0.2054
Epoch 4 Batch 650 Loss 0.3831 Accuracy 0.2072
Epoch 4 Batch 700 Loss 0.3820 Accuracy 0.2086
Epoch 4 Batch 750 Loss 0.3804 Accuracy 0.2098
Epoch 4 Batch 800 Loss 0.3779 Accuracy 0.2111
Epoch 4 Batch 850 Loss 0.3769 Accuracy 0.2127
Epoch 4 Batch 900 Loss 0.3763 Accuracy 0.2145
Epoch 4 Batch 950 Loss 0.3756 Accuracy 0.2168
Epoch 4 Batch 1000 Loss 0.3749 Accuracy 0.2189
Epoch 4 Batch 1050 Loss 0.3754 Accuracy 0.2210
Epoch 4 Batch 1100 Loss 0.3759 Accuracy 0.2230
Epoch 4 Batch 1150 Loss 0.3759 Accuracy 0.2248
Epoch 4 Batch 1200 Loss 0.3755 Accuracy 0.2264
Epoch 4 Batch 1250 Loss 0.3746 Accuracy 0.2278
Epoch 4 Batch 1300 Loss 0.3739 Accuracy 0.2293
Epoch 4 Batch 1350 Loss 0.3728 Accuracy 0.2307
Epoch 4 Batch 1400 Loss 0.3715 Accuracy 0.2319
Epoch 4 Batch 1450 Loss 0.3694 Accuracy 0.2333
Epoch 4 Batch 1500 Loss 0.3673 Accuracy 0.2348
Epoch 4 Batch 1550 Loss 0.3653 Accuracy 0.2363
Epoch 4 Batch 1600 Loss 0.3631 Accuracy 0.2378
Epoch 4 Batch 1650 Loss 0.3609 Accuracy 0.2392
Epoch 4 Batch 1700 Loss 0.3583 Accuracy 0.2406
Epoch 4 Batch 1750 Loss 0.3560 Accuracy 0.2420
Epoch 4 Batch 1800 Loss 0.3542 Accuracy 0.2432
Epoch 4 Batch 1850 Loss 0.3542 Accuracy 0.2439
Epoch 4 Batch 1900 Loss 0.3550 Accuracy 0.2441
Epoch 4 Batch 1950 Loss 0.3583 Accuracy 0.2440
Epoch 4 Batch 2000 Loss 0.3606 Accuracy 0.2437
Epoch 4 Batch 2050 Loss 0.3628 Accuracy 0.2432
Epoch 4 Batch 2100 Loss 0.3664 Accuracy 0.2428
Epoch 4 Batch 2150 Loss 0.3694 Accuracy 0.2421
Epoch 4 Batch 2200 Loss 0.3731 Accuracy 0.2411
Epoch 4 Batch 2250 Loss 0.3768 Accuracy 0.2401
Epoch 4 Batch 2300 Loss 0.3803 Accuracy 0.2393
Epoch 4 Batch 2350 Loss 0.3845 Accuracy 0.2383
Epoch 4 Batch 2400 Loss 0.3896 Accuracy 0.2372
Epoch 4 Batch 2450 Loss 0.3943 Accuracy 0.2361
Epoch 4 Batch 2500 Loss 0.3997 Accuracy 0.2350
Epoch 4 Batch 2550 Loss 0.4046 Accuracy 0.2342
Epoch 4 Batch 2600 Loss 0.4080 Accuracy 0.2335
Epoch 4 Batch 2650 Loss 0.4111 Accuracy 0.2328
Epoch 4 Batch 2700 Loss 0.4138 Accuracy 0.2320
Epoch 4 Batch 2750 Loss 0.4161 Accuracy 0.2312
Epoch 4 Batch 2800 Loss 0.4184 Accuracy 0.2305
Epoch 4 Batch 2850 Loss 0.4205 Accuracy 0.2298
Epoch 4 Batch 2900 Loss 0.4226 Accuracy 0.2293
Epoch 4 Batch 2950 Loss 0.4249 Accuracy 0.2289
Epoch 4 Batch 3000 Loss 0.4266 Accuracy 0.2285
Epoch 4 Batch 3050 Loss 0.4284 Accuracy 0.2280
Epoch 4 Batch 3100 Loss 0.4300 Accuracy 0.2276
Epoch 4 Batch 3150 Loss 0.4315 Accuracy 0.2271
Epoch 4 Batch 3200 Loss 0.4334 Accuracy 0.2267
Epoch 4 Batch 3250 Loss 0.4350 Accuracy 0.2261
Epoch 4 Batch 3300 Loss 0.4366 Accuracy 0.2255
Epoch 4 Batch 3350 Loss 0.4383 Accuracy 0.2249
Epoch 4 Batch 3400 Loss 0.4423 Accuracy 0.2245
Epoch 4 Batch 3450 Loss 0.4481 Accuracy 0.2244
Epoch 4 Batch 3500 Loss 0.4545 Accuracy 0.2244
Epoch 4 Batch 3550 Loss 0.4619 Accuracy 0.2249
Epoch 4 Batch 3600 Loss 0.4689 Accuracy 0.2255
Epoch 4 Batch 3650 Loss 0.4757 Accuracy 0.2262
Epoch 4 Batch 3700 Loss 0.4826 Accuracy 0.2271
Epoch 4 Batch 3750 Loss 0.4894 Accuracy 0.2282
Epoch 4 Batch 3800 Loss 0.4961 Accuracy 0.2294
Epoch 4 Batch 3850 Loss 0.5027 Accuracy 0.2308
Epoch 4 Batch 3900 Loss 0.5087 Accuracy 0.2322
Epoch 4 Batch 3950 Loss 0.5148 Accuracy 0.2337
Epoch 4 Batch 4000 Loss 0.5206 Accuracy 0.2353
Epoch 4 Batch 4050 Loss 0.5259 Accuracy 0.2370
Epoch 4 Batch 4100 Loss 0.5313 Accuracy 0.2387
Epoch 4 Batch 4150 Loss 0.5364 Accuracy 0.2404
Epoch 4 Batch 4200 Loss 0.5410 Accuracy 0.2422
Epoch 4 Batch 4250 Loss 0.5454 Accuracy 0.2439
Epoch 4 Batch 4300 Loss 0.5495 Accuracy 0.2456
Epoch 4 Batch 4350 Loss 0.5535 Accuracy 0.2469
Epoch 4 Batch 4400 Loss 0.5580 Accuracy 0.2480
Epoch 4 Batch 4450 Loss 0.5624 Accuracy 0.2487
Epoch 4 Batch 4500 Loss 0.5669 Accuracy 0.2494
Epoch 4 Batch 4550 Loss 0.5710 Accuracy 0.2497
Epoch 4 Batch 4600 Loss 0.5752 Accuracy 0.2500
Epoch 4 Batch 4650 Loss 0.5791 Accuracy 0.2501
Epoch 4 Batch 4700 Loss 0.5828 Accuracy 0.2501
Epoch 4 Batch 4750 Loss 0.5863 Accuracy 0.2501
Epoch 4 Batch 4800 Loss 0.5900 Accuracy 0.2500
Epoch 4 Batch 4850 Loss 0.5933 Accuracy 0.2498
Epoch 4 Batch 4900 Loss 0.5965 Accuracy 0.2496
Epoch 4 Batch 4950 Loss 0.5994 Accuracy 0.2494
Epoch 4 Batch 5000 Loss 0.6023 Accuracy 0.2491
Epoch 4 Batch 5050 Loss 0.6052 Accuracy 0.2489
Epoch 4 Batch 5100 Loss 0.6078 Accuracy 0.2486
Epoch 4 Batch 5150 Loss 0.6105 Accuracy 0.2483
Epoch 4 Batch 5200 Loss 0.6130 Accuracy 0.2480
Epoch 4 Batch 5250 Loss 0.6152 Accuracy 0.2477
Epoch 4 Batch 5300 Loss 0.6176 Accuracy 0.2474
Epoch 4 Batch 5350 Loss 0.6198 Accuracy 0.2471
Epoch 4 Batch 5400 Loss 0.6219 Accuracy 0.2469
Epoch 4 Batch 5450 Loss 0.6240 Accuracy 0.2466
Epoch 4 Batch 5500 Loss 0.6259 Accuracy 0.2463
Epoch 4 Batch 5550 Loss 0.6279 Accuracy 0.2460
Epoch 4 Batch 5600 Loss 0.6298 Accuracy 0.2458
Epoch 4 Batch 5650 Loss 0.6316 Accuracy 0.2455
Epoch 4 Batch 5700 Loss 0.6333 Accuracy 0.2452
Epoch 4 Batch 5750 Loss 0.6350 Accuracy 0.2450
Epoch 4 Batch 5800 Loss 0.6367 Accuracy 0.2448
Epoch 4 Batch 5850 Loss 0.6382 Accuracy 0.2445
Epoch 4 Batch 5900 Loss 0.6398 Accuracy 0.2442
Epoch 4 Batch 5950 Loss 0.6412 Accuracy 0.2440
Epoch 4 Batch 6000 Loss 0.6425 Accuracy 0.2437
Epoch 4 Batch 6050 Loss 0.6437 Accuracy 0.2435
Epoch 4 Batch 6100 Loss 0.6449 Accuracy 0.2433
Epoch 4 Batch 6150 Loss 0.6462 Accuracy 0.2431
Epoch 4 Batch 6200 Loss 0.6475 Accuracy 0.2428
Epoch 4 Batch 6250 Loss 0.6489 Accuracy 0.2427
Epoch 4 Batch 6300 Loss 0.6501 Accuracy 0.2424
Epoch 4 Batch 6350 Loss 0.6512 Accuracy 0.2422
Epoch 4 Batch 6400 Loss 0.6524 Accuracy 0.2420
Epoch 4 Batch 6450 Loss 0.6535 Accuracy 0.2419
Epoch 4 Batch 6500 Loss 0.6546 Accuracy 0.2417
Epoch 4 Batch 6550 Loss 0.6558 Accuracy 0.2415
Epoch 4 Batch 6600 Loss 0.6569 Accuracy 0.2413
Epoch 4 Batch 6650 Loss 0.6580 Accuracy 0.2412
Epoch 4 Batch 6700 Loss 0.6590 Accuracy 0.2410
Epoch 4 Batch 6750 Loss 0.6601 Accuracy 0.2408
Epoch 4 Batch 6800 Loss 0.6609 Accuracy 0.2407
Epoch 4 Batch 6850 Loss 0.6618 Accuracy 0.2405
Epoch 4 Batch 6900 Loss 0.6626 Accuracy 0.2403
Epoch 4 Batch 6950 Loss 0.6635 Accuracy 0.2401
Epoch 4 Batch 7000 Loss 0.6643 Accuracy 0.2400
Epoch 4 Batch 7050 Loss 0.6652 Accuracy 0.2399
Epoch 4 Batch 7100 Loss 0.6660 Accuracy 0.2397
Epoch 4 Batch 7150 Loss 0.6668 Accuracy 0.2396
Epoch 4 Batch 7200 Loss 0.6675 Accuracy 0.2394
Epoch 4 Batch 7250 Loss 0.6683 Accuracy 0.2393
Epoch 4 Batch 7300 Loss 0.6688 Accuracy 0.2391
Epoch 4 Batch 7350 Loss 0.6697 Accuracy 0.2390
Epoch 4 Batch 7400 Loss 0.6704 Accuracy 0.2389
Epoch 4 Batch 7450 Loss 0.6712 Accuracy 0.2388
Epoch 4 Batch 7500 Loss 0.6719 Accuracy 0.2387
Epoch 4 Batch 7550 Loss 0.6722 Accuracy 0.2384
Epoch 4 Batch 7600 Loss 0.6721 Accuracy 0.2379
Epoch 4 Batch 7650 Loss 0.6717 Accuracy 0.2374
Epoch 4 Batch 7700 Loss 0.6712 Accuracy 0.2367
Epoch 4 Batch 7750 Loss 0.6703 Accuracy 0.2360
Epoch 4 Batch 7800 Loss 0.6694 Accuracy 0.2353
Epoch 4 Batch 7850 Loss 0.6682 Accuracy 0.2344
Epoch 4 Batch 7900 Loss 0.6670 Accuracy 0.2336
Epoch 4 Batch 7950 Loss 0.6657 Accuracy 0.2327
Epoch 4 Batch 8000 Loss 0.6642 Accuracy 0.2318
Epoch 4 Batch 8050 Loss 0.6625 Accuracy 0.2308
Epoch 4 Batch 8100 Loss 0.6608 Accuracy 0.2299
Epoch 4 Batch 8150 Loss 0.6591 Accuracy 0.2289
Epoch 4 Batch 8200 Loss 0.6573 Accuracy 0.2279
Epoch 4 Batch 8250 Loss 0.6555 Accuracy 0.2269
Epoch 4 Batch 8300 Loss 0.6537 Accuracy 0.2259
Epoch 4 Batch 8350 Loss 0.6519 Accuracy 0.2250
